endTime,artistName,trackName,msPlayed
2024-03-06 00:10,Styx,Lady,1647
2024-03-06 00:10,Genesis,Misunderstanding,1948
2024-03-06 00:10,The J. Geils Band,Just Can't Wait,9521
2024-03-06 00:10,Allman Brothers Band,Midnight Rider,7710
2024-03-06 00:14,The Police,Don't Stand So Close To Me,242666
2024-03-06 01:05,Van Halen,I'll Wait - 2015 Remaster,1527
2024-03-06 01:05,Rush,Fly By Night,1913
2024-03-06 01:05,Steve Winwood,Higher Love,2082
2024-03-06 01:05,Journey,Girl Can't Help It,1586
2024-03-06 01:05,Bob Seger,Night Moves,111564
2024-03-06 01:10,Lynyrd Skynyrd,Call Me The Breeze,4713
2024-03-06 01:10,Y&T,Don't Stop Runnin',262173
2024-03-06 01:22,Rush,Red Barchetta,126760
2024-03-08 01:23,Rush,Grand Designs,305800
2024-03-08 01:28,Styx,Lights,278240
2024-03-08 01:42,Journey,Ask the Lonely,216960
2024-03-09 20:25,Journey,Be Good to Yourself,231680
2024-03-09 20:30,Rush,Time Stand Still,308866
2024-03-09 20:31,Styx,Crystal Ball,56301
2024-03-09 20:36,Jefferson Starship,Find Your Way Back,255466
2024-03-09 20:42,Boston,Don't Look Back,360333
2024-03-09 20:46,Joe Walsh,"In The City - From ""The Warriors"" Soundtrack",235426
2024-03-09 20:49,April Wine,All Over Town,180200
2024-03-09 20:49,Shooting Star,Tonight - Remastered,9308
2024-03-09 20:55,Rush,Marathon,369533
2024-03-09 21:11,Journey,Who's Crying Now (2022 Remaster),21006
2024-03-09 21:57,Journey,Who's Crying Now (2022 Remaster),278661
2024-03-09 22:01,38 Special,Fantasy Girl,247266
2024-03-09 22:04,The Police,Synchronicity I,203000
2024-03-09 22:12,The Babys,Back on My Feet Again,198733
2024-03-09 22:25,Robert Plant,Burning down One Side - 2006 Remaster,99498
2024-03-10 05:29,Robert Plant,Burning down One Side - 2006 Remaster,137297
2024-03-10 05:34,Van Halen,Love Walks In,310933
2024-03-10 05:41,Rush,Chain Lightning - 2004 Remaster,177449
2024-03-10 14:40,Rush,Chain Lightning - 2004 Remaster,95757
2024-03-10 14:44,Journey,Suzanne,218893
2024-03-10 14:56,Rush,Force Ten,113829
2024-03-10 23:36,Rush,Force Ten,157601
2024-03-10 23:39,Styx,Never Say Never,187840
2024-03-10 23:56,38 Special,If I'd Been The One,35158
2024-03-11 00:54,38 Special,If I'd Been The One,200522
2024-03-11 00:58,David Lee Roth,Big Trouble (En Busca de Pleito),239866
2024-03-11 01:03,707,I Could Be Good for You,285533
2024-03-11 01:14,April Wine,Just Between You And Me,235560
2024-03-11 01:17,Journey,The Party's Over (Hopelessly in Love) - Studio Version,222333
2024-03-11 01:24,Styx,Why Me,8890
2024-03-11 01:24,Rush,Between The Wheels,344280
2024-03-11 01:28,Eddie Money,Endless Nights,203760
2024-03-11 01:32,Foghat,Fool for the City,272133
2024-03-11 01:45,Boston,Smokin',90066
2024-03-11 14:34,Boston,Smokin',171368
2024-03-11 15:09,Rush,Test for Echo - 2004 Remaster,243811
2024-03-11 17:46,Rush,Test for Echo - 2004 Remaster,111872
2024-03-11 17:50,Styx,Great White Hope,263533
2024-03-11 18:03,Journey,Feeling That Way,207893
2024-03-11 18:07,The Firm,All The King's Horses,198466
2024-03-11 18:11,The Tubes,Talk To Ya Later,283733
2024-03-11 18:16,Rainbow,Street Of Dreams,265506
2024-03-11 18:31,David Lee Roth,Damn Good,80913
2024-03-11 23:26,David Lee Roth,Damn Good,268648
2024-03-11 23:29,Rush,Circumstances,220333
2024-03-12 01:09,Styx,Rockin' The Paradise,69938
2024-03-12 01:26,Styx,Rockin' The Paradise,144915
2024-03-12 01:26,Head East,Since You Been Gone,5856
2024-03-12 01:26,Van Halen,When It's Love,4256
2024-03-12 01:26,Journey,Anytime,4639
2024-03-12 01:26,Boston,Peace of Mind,3575
2024-03-12 01:38,Eddie Money,I Wanna Go Back,235493
2024-03-12 01:43,Rush,The Spirit Of Radio,296466
2024-03-12 03:08,REO Speedwagon,Golden Country,102000
2024-03-12 22:59,REO Speedwagon,Golden Country,293192
2024-03-12 23:02,Rush,Closer To The Heart,171960
2024-03-12 23:07,Boston,Hitch a Ride,251733
2024-03-12 23:13,Jefferson Starship,No Way Out,262573
2024-03-12 23:25,Genesis,Misunderstanding,23020
2024-03-13 00:42,Genesis,Misunderstanding,168685
2024-03-13 00:44,Styx,The Grand Finale,117533
2024-03-13 00:50,Don Henley,Sunset Grill,379000
2024-03-13 01:01,38 Special,Like No Other Night,52280
2024-03-13 03:31,38 Special,Like No Other Night,187212
2024-03-13 03:34,Rush,Fly By Night,202200
2024-03-13 03:39,Van Halen,Dreams,294000
2024-03-13 03:56,Boston,Something About You,227906
2024-03-13 04:00,REO Speedwagon,Keep Pushin',245240
2024-03-13 04:14,Styx,Miss America,107420
2024-03-13 13:51,Styx,Miss America,194762
2024-03-13 13:55,38 Special,Rockin' Into The Night,241226
2024-03-13 13:59,Little River Band,Reminiscing - Remastered 2010,257868
2024-03-13 14:03,The Cars,Since You're Gone - 2017 Remaster,211306
2024-03-13 14:09,Boston,A Man I'll Never Be,396173
2024-03-13 14:13,Journey,Just the Same Way,197760
2024-03-13 14:17,Rush,Entre Nous,277133
2024-03-13 14:24,Eddie Money,Shakin',187800
2024-03-13 14:25,Styx,A.D. 1928,67266
2024-03-13 14:50,Warrant,Down Boys,212882
2024-03-14 22:19,Journey,Girl Can't Help It,230640
2024-03-14 22:24,Shooting Star,Flesh and Blood - Remastered,2233
2024-03-14 22:24,Rush,Emotion Detector,310426
2024-03-14 22:24,The Babys,Head First,1645
2024-03-14 22:24,Styx,Eddie,3050
2024-03-14 22:24,Journey,Send Her My Love (2023 Remaster),1641
2024-03-14 22:24,Jefferson Starship,Jane,1413
2024-03-14 22:24,Eddie Money,We Should Be Sleeping,8043
2024-03-14 23:28,38 Special,You Keep Runnin' Away,7452
2024-03-14 23:28,Rush,Middletown Dreams,315373
2024-03-14 23:29,Styx,Lorelei,40232
2024-03-14 23:29,Head East,Since You Been Gone,2873
2024-03-14 23:29,Journey,Only the Young (2024 Remaster),3373
2024-03-14 23:29,Red Rider,Human Race,4356
2024-03-14 23:29,Boston,Peace of Mind,6123
2024-03-14 23:34,Rush,Ghost of a Chance - 2004 Remaster,319000
2024-03-14 23:35,Honeymoon Suite,New Girl Now,2688
2024-03-14 23:35,Boston,Party,1514
2024-03-14 23:35,The Firm,Radioactive,7965
2024-03-14 23:35,Def Leppard,Photograph,1442
2024-03-14 23:35,38 Special,Back Where You Belong,1843
2024-03-14 23:35,Journey,Anytime,1531
2024-03-14 23:40,Jefferson Starship,Runaway,2893
2024-03-14 23:40,Rush,Distant Early Warning,296746
2024-03-14 23:40,Head East,Open Up The Door,7413
2024-03-14 23:40,Styx,Why Me,2297
2024-03-14 23:40,Red Rider,Only Game In Town,4172
2024-03-14 23:40,Eddie Money,Take a Little Bit,3520
2024-03-14 23:40,Journey,Stone in Love (2022 Remaster),1611
2024-03-14 23:40,Styx,Mademoiselle,1578
2024-03-14 23:40,Boston,Cool The Engines,1853
2024-03-14 23:40,Boston,Feelin' Satisfied,2153
2024-03-14 23:40,Eddie Money,Two Tickets to Paradise (2022 Remaster),1831
2024-03-14 23:40,Rush,Roll the Bones - 2004 Remaster,3470
2024-03-14 23:40,The J. Geils Band,Just Can't Wait,2608
2024-03-14 23:40,David Lee Roth,Just Like Paradise,4242
2024-03-14 23:45,Rush,Superconductor - 2004 Remaster,287386
2024-03-15 00:20,The Tubes,She's A Beauty - Remastered 1991,5913
2024-03-18 14:13,Styx,Why Me,8310
2024-03-18 14:13,Rush,Subdivisions,334000
2024-03-18 14:13,Journey,Send Her My Love (2023 Remaster),6037
2024-03-18 14:18,Red Rider,Lunatic Fringe,263066
2024-03-18 15:37,Boston,We're Ready,24713
2024-03-18 23:06,Boston,We're Ready,2207
2024-03-18 23:06,Jefferson Starship,Jane,7846
2024-03-18 23:08,The Firm,Radioactive,65520
2024-03-18 23:12,Rush,Kid Gloves,258000
2024-03-18 23:12,Honeymoon Suite,New Girl Now,2974
2024-03-18 23:12,Night Ranger,Four In The Morning,4294
2024-03-18 23:12,Pete Townshend,Slit Skirts,2470
2024-03-18 23:12,Boston,Party,3925
2024-03-18 23:12,Styx,Eddie,1488
2024-03-18 23:12,Van Halen,When It's Love,1736
2024-03-18 23:12,Journey,Only the Young (2024 Remaster),1627
2024-03-18 23:13,David Lee Roth,A Lil' Ain't Enough,25718
2024-03-18 23:13,Journey,Anytime,11327
2024-03-18 23:15,UFO,Lights Out - 2008 Remaster,131665
2024-03-19 20:27,UFO,Lights Out - 2008 Remaster,143566
2024-03-19 20:32,Rush,Vital Signs,286226
2024-03-19 20:35,David Lee Roth,Goin' Crazy (Loco del Calor),190106
2024-03-19 20:38,Van Halen,Dance the Night Away - 2015 Remaster,188083
2024-03-19 20:42,Styx,Why Me,233800
2024-03-19 20:48,Don Henley,The Last Worthless Evening,362466
2024-03-19 20:53,Boston,Can'tcha Say (You Believe In Me) / Still In Love,312772
2024-03-19 20:56,Journey,Lights,190333
2024-03-19 21:02,Great White,House Of Broken Love,358426
2024-03-19 21:06,Head East,Since You Been Gone,181813
2024-03-19 21:11,REO Speedwagon,Roll with the Changes,335826
2024-03-19 21:15,Styx,Eddie,255160
2024-03-19 21:27,Sammy Hagar,I'll Fall In Love Again,69256
2024-03-19 21:45,Boston,Rock & Roll Band,1751
2024-03-19 21:45,Journey,Wheel in the Sky,1994
2024-03-19 21:45,Sammy Hagar,I'll Fall In Love Again,170574
2024-03-19 21:46,Don Henley,Drivin' With Your Eyes Closed,3287
2024-03-19 21:49,Asia,Wildest Dreams,2356
2024-03-19 21:49,Whitesnake,Slide It In,200906
2024-03-19 21:49,Eddie Money,Take a Little Bit,2113
2024-03-19 21:49,The Babys,Head First,3080
2024-03-19 21:49,Journey,"Lovin', Touchin', Squeezin'",23687
2024-03-19 21:49,Boston,Let Me Take You Home Tonight,2145
2024-03-19 21:50,Styx,Lorelei,2335
2024-03-19 21:50,Aerosmith,Back In the Saddle,1793
2024-03-19 21:50,The Doobie Brothers,China Grove,1785
2024-03-19 21:50,The Cars,Good Times Roll,3601
2024-03-19 21:50,Don Henley,Building The Perfect Beast,9781
2024-03-19 21:50,Boston,Feelin' Satisfied,2206
2024-03-19 21:50,The Who,Another Tricky Day,20423
2024-03-19 21:50,Eddie Money,Two Tickets to Paradise (2022 Remaster),1932
2024-03-19 21:50,Red Rider,White Hot,1536
2024-03-19 21:55,Winger,Headed for a Heartbreak,312600
2024-03-19 21:56,Night Ranger,Four In The Morning,1970
2024-03-19 21:56,The J. Geils Band,Love Stinks,3767
2024-03-19 21:56,Chicago,Feelin' Stronger Every Day - 2002 Remaster,2026
2024-03-19 22:00,Eddie Money,No Control,236600
2024-03-19 22:03,Journey,Girl Can't Help It,230640
2024-03-19 22:04,707,I Could Be Good for You,3302
2024-03-19 22:04,38 Special,If I'd Been The One,28358
2024-03-19 22:04,38 Special,Fantasy Girl,4146
2024-03-19 22:04,Yes,"I've Seen All Good People: a. Your Move, b. All Good People - 2003 Remaster",2044
2024-03-19 22:04,Rush,Tom Sawyer,2987
2024-03-19 22:04,Journey,Send Her My Love (2023 Remaster),3743
2024-03-19 22:04,Boston,More Than a Feeling,3761
2024-03-19 22:04,Rush,Time Stand Still,5468
2024-03-19 22:08,Rainbow,Street Of Dreams,5687
2024-03-19 22:08,Don Henley,Sunset Grill,4258
2024-03-19 22:08,Van Halen,Beautiful Girls - 2015 Remaster,236240
2024-03-19 22:09,Journey,Ask the Lonely,11335
2024-03-19 22:13,38 Special,You Keep Runnin' Away,236733
2024-03-19 22:16,Rush,Distant Early Warning,4120
2024-03-19 22:16,Boston,Rock & Roll Band,1062
2024-03-19 22:16,Van Halen,Dance the Night Away - 2015 Remaster,1515
2024-03-19 22:16,Rush,New World Man,222320
2024-03-19 22:16,The Babys,Midnight Rendezvous,1816
2024-03-19 22:16,Journey,Only the Young (2024 Remaster),1350
2024-03-19 22:16,The Firm,Radioactive,1928
2024-03-19 22:17,38 Special,Caught Up In You,1718
2024-03-19 22:17,Foghat,Fool for the City,9642
2024-03-19 22:17,Van Halen,Dreams,1573
2024-03-19 22:17,Boston,Party,2060
2024-03-19 22:17,Journey,Be Good to Yourself,1630
2024-03-19 22:17,38 Special,Hold On Loosely,2550
2024-03-19 22:17,Rush,Vital Signs,5743
2024-03-19 22:23,Van Halen,When It's Love,337906
2024-03-19 22:23,Boston,Something About You,3703
2024-03-19 22:26,Journey,Suzanne,218893
2024-03-19 22:37,REO Speedwagon,Don't Let Him Go,25766
2024-03-21 18:02,38 Special,Rockin' Into The Night,1590
2024-03-21 18:02,REO Speedwagon,Don't Let Him Go,199390
2024-03-21 18:02,Eddie Money,Take Me Home Tonight,3064
2024-03-21 18:02,Don Henley,The Last Worthless Evening,4440
2024-03-21 18:02,Rush,Limelight,1820
2024-03-21 18:02,Journey,Lights,3798
2024-03-21 18:02,Boston,Hitch a Ride,1812
2024-03-21 18:02,Allman Brothers Band,Midnight Rider,3467
2024-03-21 18:02,The Tubes,Talk To Ya Later,3008
2024-03-21 18:04,Nazareth,Hair Of The Dog,86691
2024-03-21 18:10,Rush,Red Barchetta,370426
2024-03-21 18:20,Journey,Feeling That Way,22033
2024-03-21 21:42,Journey,Feeling That Way,2232
2024-03-21 21:42,38 Special,Back Where You Belong - Edited Version,4526
2024-03-21 21:42,Journey,Who's Crying Now (2022 Remaster),2125
2024-03-21 21:42,Styx,Renegade,3867
2024-03-21 21:42,Steve Winwood,Higher Love,12524
2024-03-21 21:42,Rush,Closer To The Heart,2471
2024-03-21 21:42,Genesis,Misunderstanding,1950
2024-03-21 21:42,Giuffria,Call To The Heart,4882
2024-03-21 21:43,Journey,Separate Ways (Worlds Apart) [2023 Remaster],8710
2024-03-21 21:46,The Babys,Back on My Feet Again,3043
2024-03-21 21:46,Journey,Just the Same Way,3300
2024-03-21 21:46,38 Special,Second Chance,2706
2024-03-21 21:46,Rush,Freewill,2010
2024-03-21 21:46,Steve Winwood,Valerie,3427
2024-03-21 21:46,38 Special,"Teacher, Teacher",195133
2024-03-21 21:46,Def Leppard,Hysteria,6740
2024-03-21 21:46,Y&T,Don't Stop Runnin',2388
2024-03-21 21:52,Styx,Never Say Never,2503
2024-03-21 21:52,Boston,Don't Look Back,1804
2024-03-21 21:52,Rush,Fly By Night,1820
2024-03-21 21:52,Rush,Subdivisions,334000
2024-03-21 21:52,Sammy Hagar,Your Love Is Driving Me Crazy,2594
2024-03-21 21:52,Boston,Used to Bad News,1200
2024-03-21 21:52,38 Special,Back To Paradise,3026
2024-03-21 21:52,Journey,Anytime,1474
2024-03-21 22:12,Journey,Only the Young,9646
2024-03-21 22:12,Red Rider,Lunatic Fringe,263066
2024-03-21 22:13,Heart,Dreamboat Annie,0
2024-03-21 22:13,38 Special,Like No Other Night,7390
2024-03-21 22:18,Boston,Cool The Engines,2437
2024-03-21 22:18,Rush,The Spirit Of Radio,296466
2024-03-21 22:18,Blue Öyster Cult,(Don't Fear) The Reaper,7437
2024-03-21 22:22,Styx,A.D. 1928,4340
2024-03-21 22:22,Journey,The Party's Over (Hopelessly in Love) - Studio Version,222333
2024-03-21 22:36,Van Halen,I'll Wait - 2015 Remaster,94280
2024-03-21 23:20,Van Halen,I'll Wait - 2015 Remaster,4178
2024-03-21 23:20,Jefferson Starship,No Way Out,4655
2024-03-21 23:20,38 Special,Chain Lightnin',4005
2024-03-21 23:20,REO Speedwagon,Roll with the Changes,2062
2024-03-21 23:24,Boston,A Man I'll Never Be,3441
2024-03-21 23:24,Journey,I'll Be Alright Without You (2024 Remaster),274415
2024-03-21 23:25,Head East,Never Been Any Reason,30324
2024-03-21 23:25,Night Ranger,(You Can Still) Rock In America,4114
2024-03-21 23:25,REO Speedwagon,Keep Pushin',4721
2024-03-21 23:25,38 Special,Back Where You Belong,5093
2024-03-21 23:27,Boston,Can'tcha Say (You Believe In Me) / Still In Love,3598
2024-03-21 23:27,Journey,Higher Place,122677
2024-03-21 23:32,Genesis,No Reply at All - 2007 Remaster,273786
2024-03-21 23:32,Styx,Too Much Time On My Hands,19464
2024-03-21 23:36,38 Special,Somebody Like You,14885
2024-03-21 23:36,Heart,If Looks Could Kill,220415
2024-03-21 23:37,Journey,After the Fall (2023 Remaster),0
2024-03-21 23:37,Boston,We're Ready,2291
2024-03-21 23:37,38 Special,Somebody Like You,3090
2024-03-21 23:43,Journey,After the Fall (2023 Remaster),300693
2024-03-21 23:43,Boston,We're Ready,5745
2024-03-21 23:44,Genesis,Turn It on Again,3633
2024-03-21 23:44,Van Halen,Love Walks In,37412
2024-03-21 23:44,Styx,Mademoiselle,2924
2024-03-21 23:48,Jefferson Starship,Jane,252200
2024-03-21 23:48,Boston,Peace of Mind,3631
2024-03-21 23:52,38 Special,The Sound Of Your Voice,1236
2024-03-21 23:52,Steve Miller Band,Rock'n Me,2703
2024-03-21 23:52,Styx,Rockin' The Paradise,2175
2024-03-21 23:52,Rush,A Passage To Bangkok,214893
2024-03-21 23:52,Tom Petty and the Heartbreakers,You Got Lucky,3294
2024-03-21 23:53,Papa Roach,Help,7855
2024-03-21 23:53,Red Sun Rising,The Otherside,13562
2024-03-21 23:53,Def Leppard,Bringin' On The Heartbreak,27180
2024-03-21 23:53,Chevelle,Joyride (Omen),3174
2024-03-21 23:53,Seether,Fine Again,4415
2024-03-21 23:56,10 Years,Wasteland,141362
2024-03-21 23:57,Al Stewart,Midnight Rocks,10123
2024-03-21 23:57,Toad The Wet Sprocket,Fall Down,59756
2024-03-21 23:57,38 Special,Back Where You Belong - Edited Version,1000
2024-03-22 00:01,Al Stewart,Midnight Rocks,235213
2024-03-22 00:06,Robert Plant,Pledge Pin - 2006 Remaster,242106
2024-03-22 00:07,Pete Townshend,Rough Boys,6666
2024-03-22 00:07,Boston,Cool The Engines,45190
2024-03-22 00:09,Foreigner,Girl on the Moon,92018
2024-03-22 00:12,Jon Butcher Axis,Life Takes a Life,233680
2024-03-22 00:13,Al Stewart,Broadway Hotel,3480
2024-03-22 00:13,Genesis,Keep It Dark - 2007 Remaster,0
2024-03-22 00:13,Don Henley,I Can't Stand Still,15836
2024-03-22 00:13,Boston,Rock & Roll Band,2014
2024-03-22 00:13,Robert Plant,Ship of Fools - 2006 Remaster,3398
2024-03-22 00:13,Journey,Look into the Future,5465
2024-03-22 00:14,Foreigner,That Was Yesterday,45573
2024-03-22 00:14,Don Henley,Drivin' With Your Eyes Closed,2642
2024-03-22 00:17,Al Stewart,End of the Day,192053
2024-03-22 00:23,Robert Plant,The Way I Feel - 2006 Remaster,342826
2024-03-22 00:23,The Police,Wrapped Around Your Finger - Remastered 2003,2548
2024-03-22 00:23,Boston,Let Me Take You Home Tonight,6713
2024-03-22 00:24,Foreigner,Head Games,4568
2024-03-22 00:24,REO Speedwagon,That Ain't Love,58998
2024-03-22 00:25,Genesis,Just a Job to Do - 2007 Remaster,4192
2024-03-22 00:25,Genesis,Turn It on Again,2341
2024-03-22 00:25,The Firm,Together,7445
2024-03-22 00:25,Al Stewart,Almost Lucy,5030
2024-03-22 00:25,Boston,Feelin' Satisfied,23065
2024-03-22 00:25,Yes,Love Will Find a Way,2236
2024-03-22 00:25,The Moody Blues,The Story In Your Eyes,3697
2024-03-22 00:25,Don Henley,You Can't Make Love,2850
2024-03-22 00:26,Night Ranger,Four In The Morning,10641
2024-03-22 00:26,Styx,Lorelei,1493
2024-03-22 00:26,Electric Light Orchestra,Do Ya,1851
2024-03-22 00:26,Robert Plant,Big Log - 2006 Remaster,4112
2024-03-22 00:26,The Cars,All Mixed Up,6342
2024-03-22 00:26,Boston,Amanda,2296
2024-03-22 00:26,The Firm,Satisfaction Guaranteed,678
2024-03-22 00:26,Robert Plant,In the Mood - 2006 Remaster,2055
2024-03-22 00:26,Chicago,25 or 6 to 4 - 2009 Remaster,0
2024-03-22 00:26,Don Henley,Not Enough Love In The World,2502
2024-03-22 00:57,ZZ Top,Rough Boy,289160
2024-03-22 00:58,Foreigner,Break It Up,6962
2024-03-22 00:58,The Firm,Dreaming,6398
2024-03-22 01:03,The Firm,All The King's Horses,4273
2024-03-22 01:03,38 Special,If I'd Been The One,3260
2024-03-22 01:03,Boston,Walk On,2894
2024-03-22 01:03,Rush,Distant Early Warning,296746
2024-03-22 01:03,Poison,Nothin' But A Good Time - Remastered 2006,3400
2024-03-22 01:03,Journey,Send Her My Love (2023 Remaster),3203
2024-03-22 01:03,Boston,More Than a Feeling,2628
2024-03-22 01:03,Steve Winwood,Valerie,2332
2024-03-22 01:03,Journey,Girl Can't Help It,2095
2024-03-22 01:03,Rush,Time Stand Still,2203
2024-03-22 01:03,Van Halen,Beautiful Girls - 2015 Remaster,2327
2024-03-22 01:03,Rush,Closer To The Heart,1857
2024-03-22 01:03,38 Special,"Teacher, Teacher",2473
2024-03-22 01:03,38 Special,Like No Other Night,3560
2024-03-22 01:25,Journey,Only the Young (2024 Remaster),85120
2024-03-26 16:35,Boston,Party,2124
2024-03-26 16:35,Journey,Send Her My Love (2023 Remaster),73832
2024-03-26 16:40,Rush,Grand Designs,305800
2024-03-26 16:43,38 Special,Back To Paradise,222293
2024-03-26 17:04,Pete Townshend,Slit Skirts,253826
2024-03-26 19:05,Pete Townshend,Slit Skirts,39444
2024-03-26 19:05,The Police,Synchronicity I,2457
2024-03-26 19:05,Robert Plant,Burning down One Side - 2006 Remaster,2684
2024-03-26 19:05,Journey,Be Good to Yourself,2135
2024-03-26 19:05,Jefferson Starship,Find Your Way Back,1478
2024-03-26 19:06,Honeymoon Suite,New Girl Now,2495
2024-03-26 19:06,38 Special,If I'd Been The One,2421
2024-03-26 19:06,Steve Miller Band,Rock'n Me,2288
2024-03-26 19:06,Styx,Mademoiselle,2087
2024-03-26 19:06,Rush,Time Stand Still,2010
2024-03-26 19:06,The Firm,Radioactive,2775
2024-03-26 19:06,Journey,Ask the Lonely,34598
2024-03-26 19:36,Rush,Bravado - 2004 Remaster,275120
2024-03-26 19:46,38 Special,Fantasy Girl,27260
2024-03-26 20:32,707,I Could Be Good for You,19096
2024-03-26 20:32,Head East,Never Been Any Reason,8750
2024-03-26 20:32,38 Special,Fantasy Girl,11312
2024-03-26 20:32,Journey,Who's Crying Now (2022 Remaster),3094
2024-03-26 20:32,Don Henley,You Can't Make Love,3205
2024-03-26 20:33,The Babys,Back on My Feet Again,2033
2024-03-26 20:33,Boston,Walk On,2467
2024-03-26 20:33,Rush,Force Ten,6811
2024-03-26 20:33,Van Halen,Love Walks In,27585
2024-03-26 20:33,Rush,Freewill,2046
2024-03-26 20:33,Asia,Don't Cry,3251
2024-03-26 20:33,Styx,Snowblind,6125
2024-03-26 20:33,Don Henley,Drivin' With Your Eyes Closed,6427
2024-03-26 20:33,Def Leppard,Photograph,4400
2024-03-26 20:33,Journey,Anytime,5498
2024-03-26 20:34,Styx,Never Say Never,2346
2024-03-26 20:34,Joe Walsh,"In The City - From ""The Warriors"" Soundtrack",14286
2024-03-26 20:34,The Babys,Head First,8568
2024-03-26 20:34,Kansas,Fight Fire with Fire,1715
2024-03-26 20:37,Rush,Dreamline - 2004 Remaster,2758
2024-03-26 20:37,Eddie Money,Endless Nights,202720
2024-03-26 20:37,John Waite,Change,2561
2024-03-26 20:39,Styx,Lorelei,1954
2024-03-26 20:39,The Cars,All Mixed Up,2560
2024-03-26 20:39,Eddie Money,Take a Little Bit,4001
2024-03-26 20:39,Asia,Sole Survivor,1626
2024-03-26 20:39,Heart,Dreamboat Annie,115073
2024-03-26 20:55,Rush,Marathon,284720
2024-03-26 21:41,Night Ranger,Four In The Morning,3424
2024-03-26 21:41,Foghat,Fool for the City,20101
2024-03-26 21:41,Journey,Separate Ways (Worlds Apart) [2023 Remaster],2537
2024-03-26 21:41,Shooting Star,Last Chance - Remastered,3022
2024-03-26 21:41,Jefferson Starship,Runaway,2894
2024-03-26 21:41,Rush,Distant Early Warning,3100
2024-03-26 21:41,Boston,Don't Look Back,2478
2024-03-26 21:41,Styx,This Old Man,5005
2024-03-26 21:41,Rush,Marathon,84838
2024-03-26 21:41,Jefferson Starship,Jane,3386
2024-03-26 21:41,38 Special,Hold On Loosely,2735
2024-03-26 21:42,Rush,Manhattan Project,7618
2024-03-26 21:42,38 Special,If I'd Been The One,2810
2024-03-26 21:42,Poison,Nothin' But A Good Time - Remastered 2006,3295
2024-03-26 21:42,Journey,Girl Can't Help It,3888
2024-03-26 21:42,Van Halen,Beautiful Girls - 2015 Remaster,2172
2024-03-26 21:42,Boston,Foreplay / Long Time,5588
2024-03-26 21:49,Yes,"I've Seen All Good People: a. Your Move, b. All Good People - 2003 Remaster",413346
2024-03-26 21:52,Rush,A Passage To Bangkok,214893
2024-03-26 21:53,38 Special,Caught Up In You,35840
2024-03-26 21:53,Van Zant,You've Got to Believe In Love,5650
2024-03-26 21:53,Journey,Send Her My Love (2023 Remaster),15575
2024-03-26 21:53,Tom Petty and the Heartbreakers,You Got Lucky,2350
2024-03-26 21:54,Red Rider,Lunatic Fringe,12434
2024-03-26 23:11,April Wine,You Could Have Been a Lady,13941
2024-03-26 23:11,Rush,New World Man,222320
2024-03-26 23:11,Journey,Only the Young (2024 Remaster),2567
2024-03-26 23:12,38 Special,Rockin' Into The Night,2200
2024-03-26 23:16,Styx,Renegade,257226
2024-03-26 23:19,Van Halen,Dance the Night Away - 2015 Remaster,188083
2024-03-26 23:30,Rush,Time Stand Still,64609
2024-03-27 23:10,Journey,Send Her My Love (2023 Remaster),234360
2024-03-27 23:13,Rush,Freewill,193490
2024-03-28 16:08,Journey,Be Good to Yourself,231680
2024-03-28 20:07,38 Special,If I'd Been The One,2446
2024-03-28 20:07,Rush,Chain Lightning - 2004 Remaster,273160
2024-03-28 20:07,Styx,Rockin' The Paradise,2820
2024-03-28 20:07,Kansas,Play the Game Tonight,2538
2024-03-28 20:21,"Emerson, Lake & Palmer","Karn Evil 9 1st Impression, Pt. 2 (2014 - Remaster)",224920
2024-03-29 22:39,Journey,Ask the Lonely,233981
2024-03-29 22:44,Boston,Smokin',261386
2024-03-29 22:58,Rush,Force Ten,175152
2024-04-01 23:11,Journey,Who's Crying Now (2022 Remaster),2333
2024-04-01 23:12,Night Ranger,Four In The Morning,2860
2024-04-01 23:12,38 Special,If I'd Been The One,10902
2024-04-01 23:12,Robert Plant,Burning down One Side - 2006 Remaster,2687
2024-04-01 23:12,Styx,The Grand Finale,4142
2024-04-01 23:12,Rush,Test for Echo - 2004 Remaster,71883
2024-04-01 23:12,John Waite,Change,2197
2024-04-01 23:12,Def Leppard,Photograph,1900
2024-04-01 23:13,Honeymoon Suite,New Girl Now,1490
2024-04-01 23:13,The Babys,Back on My Feet Again,7582
2024-04-01 23:13,Styx,Rockin' The Paradise,16698
2024-04-01 23:13,Jefferson Starship,No Way Out,8824
2024-04-01 23:13,Chicago,25 or 6 to 4 - 2002 Remaster,2268
2024-04-01 23:13,Rush,Closer To The Heart,21153
2024-04-01 23:13,Robert Plant,Heaven Knows - 2006 Remaster,2092
2024-04-01 23:18,The Doobie Brothers,Take Me To The Highway,3703
2024-04-01 23:18,REO Speedwagon,Golden Country,1204
2024-04-01 23:18,Styx,Lights,2301
2024-04-01 23:18,Kansas,Play the Game Tonight,2241
2024-04-01 23:18,The Babys,Head First,1505
2024-04-01 23:18,Robert Plant,Ship of Fools - 2006 Remaster,1796
2024-04-01 23:18,Rush,The Trees,282506
2024-04-01 23:20,Foghat,Fool for the City,1355
2024-04-01 23:20,Boston,Hitch a Ride,88273
2024-04-01 23:20,Styx,Mademoiselle,1610
2024-04-01 23:20,Pete Townshend,Rough Boys,1915
2024-04-01 23:20,The Tubes,Talk To Ya Later,2368
