endTime,artistName,trackName,msPlayed
2024-05-30 07:13,MIMI,Kuninaru (feat. KAFU),154000
2024-05-30 07:17,ZUTOMAYO,残機,230373
2024-05-30 07:20,Tatsuya Kitani,聖者の行進,177760
2024-05-30 07:22,meiyo,なにやってもうまくいかない,146773
2024-05-30 07:25,25時、ナイトコードで。,ビターチョコデコレーション (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),197320
2024-05-30 07:30,YOASOBI,夜に駆ける,258840
2024-05-30 07:33,natori,Overdose,194106
2024-05-30 07:36,TUYU,"I'm getting on the bus to the other world, see ya!",194691
2024-05-30 07:39,Reol,第六感,191624
2024-05-30 07:43,稲葉曇,リレイアウター,189412
2024-05-30 07:46,25時、ナイトコードで。,ロウワー (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),230293
2024-05-30 07:50,DECO*27,ヒバナ -Reloaded-,206440
2024-05-30 07:54,Maretu,DARLING,223793
2024-05-30 07:56,Meddmia,Unfriendly Hater,162947
2024-05-30 08:00,QUEEN BEE,メフィスト,227320
2024-05-30 08:04,Reol,No title,243903
2024-05-30 08:07,PEOPLE 1,DOGLAND,177746
2024-05-30 08:11,TOOBOE,錠剤,201840
2024-05-30 08:14,25時、ナイトコードで。,キティ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),207700
2024-05-30 08:18,YOASOBI,アイドル,211733
2024-05-30 08:20,MIMI,Isseinode,154000
2024-05-30 08:22,syudou,Kareshi No Jude,131272
2024-05-30 08:24,NAKISO,DOKUZU,120000
2024-05-30 08:27,Yoh kamiyama,YELLOW,178712
2024-05-30 08:30,柊マグネタイト,マーシャル・マキシマイザー,163686
2024-05-30 08:33,25時、ナイトコードで。,フォニイ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&MEIKO),188966
2024-05-30 08:37,Nayutalien,彗星ハネムーン,210600
2024-05-30 08:40,YOASOBI,怪物,205480
2024-05-30 08:43,jon-YAKITORY,Want You Bad,150229
2024-05-30 08:46,natori,猿芝居,175333
2024-05-30 08:48,Azari,Be My Guest,125538
2024-05-30 08:52,稲葉曇,フロートプレイ,242874
2024-05-30 08:55,DECO*27,Ghost Rule,210000
2024-05-30 08:59,NANAOAKARI,チューリングラブ,222493
2024-05-30 09:02,YOASOBI,勇者,194266
2024-05-30 09:05,Tsukuyomi,Gyakutengeki,184173
2024-05-30 09:09,Reol,MONSTER,201933
2024-05-30 09:12,稲葉曇,ハルノ寂寞,188333
2024-05-30 09:14,DECO*27,サラマンダー,155647
2024-05-30 09:20,Alstroemeria Records,Bad Apple!! feat. nomico,319426
2024-05-30 09:23,Kairikibear,BUG,171612
2024-05-30 09:26,YOASOBI,Biri-Biri,187325
2024-05-30 09:30,Reol,ヒビカセ,250551
2024-05-30 09:32,Kanaria,Dec.,132920
2024-05-30 09:36,MAISONdes,アイワナムチュー,205733
2024-05-30 09:39,和ぬか,絶頂讃歌,183080
2024-05-30 09:42,25時、ナイトコードで。,自傷無色 (feat. 宵崎奏&朝比奈まふゆ&初音ミク),216200
2024-05-30 09:46,Giga,劣等上等 feat. 鏡音リン・レン,235096
2024-05-30 09:49,すりぃ,エゴロック - long ver.,169529
2024-05-30 09:52,ano,ちゅ、多様性。,188989
2024-05-30 09:55,MAISONdes,ヨワネハキ,166966
2024-05-30 09:57,syudou,Cute Na Kanojo,131062
2024-05-30 10:01,natori,絶対零度,198483
2024-05-30 10:04,ZUTOMAYO,勘冴えて悔しいわ,236960
2024-05-30 10:08,25時、ナイトコードで。,悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),229100
2024-05-30 10:12,ワンダーランズ×ショウタイム,ブリキノダンス (feat. 天馬司&神代類&鏡音レン),198200
2024-05-30 10:15,YOASOBI,セブンティーン,198466
2024-05-30 10:17,Azari,Casino,144000
2024-05-30 10:20,Giga,CH4NGE - Self Cover,132032
2024-05-30 10:23,natori,フライデー・ナイト,176240
2024-05-30 10:25,wotaku,snooze (feat. SHIKI),178000
2024-05-30 10:31,Hoshimachi Suisei,Stellar Stellar,301453
2024-05-30 10:33,rerulili,I am you,147243
2024-05-30 10:38,25時、ナイトコードで。,限りなく灰色へ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音リン),272457
2024-05-30 10:41,Rokudenashi,Eureka,225485
2024-05-30 10:45,MARY,DAYBREAK FRONTLINE,216000
2024-05-30 10:47,Meddmia,horror terror,102000
2024-05-30 10:50,NANAOAKARI,奇縁ロマンス,221686
2024-05-30 10:55,ZUTOMAYO,秒針を噛む,260800
2024-05-30 10:58,Kairikibear,アンヘル,217885
2024-05-30 11:02,YOASOBI,祝福,192400
2024-05-30 11:05,QUEEN BEE,火炎,215973
2024-05-30 11:09,結束バンド,青春コンプレックス,203626
2024-05-30 11:12,TUYU,Compared Child,214155
2024-05-30 11:16,Sangatsu no Phantasia,パステルレイン,212453
2024-05-30 11:19,wowaka,Rollin’ Girl,194000
2024-05-30 11:24,ZUTOMAYO,お勉強しといてよ,279200
2024-05-30 11:27,QUEEN BEE,バイオレンス,234866
2024-05-30 11:32,結束バンド,星座になれたら,258173
2024-05-30 11:36,YOASOBI,群青,248026
2024-05-30 11:39,TUYU,Goodbye to Rock you,208231
2024-05-30 11:43,Maretu,Brain Revolution Girl 2016 ver.,220108
2024-05-30 11:46,Creepy Nuts,堕天,172906
2024-05-30 11:50,25時、ナイトコードで。,携帯恋話 (feat. 東雲絵名&暁山瑞希&初音ミク),253301
2024-05-30 11:53,DECO*27,デビルじゃないもん,163682
2024-05-30 11:56,YOASOBI,ハルジオン,198600
2024-05-30 12:00,TUYU,Trapped in the past,229333
2024-05-30 12:03,Nayutalien,Alien Alien,181973
2024-05-30 12:06,wotaku,シャンティ (feat. KAITO),165958
2024-05-30 12:11,Sayuri,花の塔,275960
2024-05-30 12:14,25時、ナイトコードで。,ベノム (feat. 東雲絵名&暁山瑞希),195800
2024-05-30 12:16,DECO*27,ラビットホール,159000
2024-05-30 12:21,TUYU,It's Raining After All,244716
2024-05-30 12:23,Kanaria,Dec.,132920
2024-05-30 12:27,Maretu,Mind brand,259230
2024-05-30 12:30,meiyo,なにやってもうまくいかない feat.asmi,148022
2024-05-30 12:32,たかやん,LOVE BEAM!!,118189
2024-05-30 12:36,ZUTOMAYO,綺羅キラー,253133
2024-05-30 12:39,MAISONdes,雷櫻,218333
2024-05-30 12:41,Sumia,Despair Incident,119986
2024-05-30 12:45,TOOBOE,心臓,224200
2024-05-30 12:49,Yuu Miyashita,Non-Breath Oblige,207400
2024-05-30 12:52,バルーン,花に風,225748
2024-05-30 12:56,紫 今,魔性の女A,220833
2024-05-30 13:00,ZUTOMAYO,正しくなれない,240066
2024-05-30 13:03,Tatsuya Kitani,青のすみか,196640
2024-05-30 13:07,TUYU,"Being low as dirt, taking what's important from me",192266
2024-05-30 13:10,Ayase,SHOCK!,180277
2024-05-30 13:13,Ryokuoushoku Shakai,花になって - Be a flower,199333
2024-05-30 13:16,Hakos Baelz,PSYCHO,175124
2024-05-30 13:19,KANKAN,suima,190692
2024-05-30 13:22,Kuroneko,ブリキノダンス,199706
2024-05-30 13:24,NAKISO,OMAJINAI,117391
2024-05-30 13:29,稲葉曇,ラグトレイン,252680
2024-05-30 13:32,yama,Haru wo Tsugeru,196497
2024-05-30 13:35,YOASOBI,アドベンチャー,198853
2024-05-30 13:39,須田景凪,veil,209636
2024-05-30 13:42,麻婆豆腐,グッバイ宣言,173179
2024-05-30 13:46,Tsukuyomi,Reason for existence,241733
2024-05-30 13:49,TUYU,I Hope You Can Be an Adult Someday.,174499
2024-05-30 13:52,wotaku,DOGMA,191555
2024-05-30 13:55,結束バンド,忘れてやらない,223360
2024-05-30 13:58,SEVENTHLINKS,p.h.,155429
2024-05-30 14:01,すりぃ,テレキャスタービーボーイ,165306
2024-05-30 14:05,Maretu,White Happy,234303
2024-05-30 14:09,Reol,drop pop candy (feat. ギガ),224962
2024-05-30 14:12,wotaku,マフィア,185937
2024-05-30 14:15,HiiragiKirai,Bocca della Verità,201318
2024-05-30 14:17,cosMo@Bousou-P,MACHINEGUN POEM DOLL,140527
2024-05-30 14:20,Giga,G4L,180053
2024-05-30 14:24,Kairikibear,DARLING DANCE,206274
2024-05-30 14:27,Reol,LUVORATORRRRRY!,204187
2024-05-30 14:31,ZAQ,Dance In The Game,208626
2024-05-30 14:34,rerulili,脳漿炸裂ガール 2015ver.,192440
2024-05-30 14:38,ReoNa,ないない,252106
2024-05-30 14:42,結束バンド,ギターと孤独と蒼い惑星,228960
2024-05-30 14:46,MIMI,マシュマリー,213627
2024-05-30 14:48,Chinozo,good-bye declaration,172790
2024-05-30 14:52,P丸様｡,シル・ヴ・プレジデント,190493
2024-05-30 14:55,Kradness,おこちゃま戦争,213733
2024-05-30 14:58,DECO*27,Animal,152266
2024-05-30 15:01,r-906,Step for a Crescent,189700
2024-05-30 15:04,yama,色彩,192920
2024-06-04 03:19,DUSTCELL,オルターエゴ,3880
2024-06-04 03:19,DUSTCELL,足りない,1430
2024-06-04 03:19,DUSTCELL,STIGMA,1050
2024-06-04 03:19,DUSTCELL,SOPPY,920
2024-06-04 03:19,DUSTCELL,DERO,910
2024-06-04 03:19,DUSTCELL,SAVEPOINT,9650
2024-06-04 03:19,DUSTCELL,狂う獣,930
2024-06-04 03:19,DUSTCELL,Void,1960
2024-06-07 02:36,DUSTCELL,Void,550
2024-06-07 02:40,DUSTCELL,蜜蜂,194520
2024-06-07 02:42,DUSTCELL,Mad Hatter,159000
2024-06-07 02:45,DUSTCELL,bibouroku,171520
2024-06-07 02:49,DUSTCELL,CULT,201266
2024-06-07 02:52,DUSTCELL,アネモネ,191933
2024-06-07 02:55,DUSTCELL,ANTIHERO,167426
2024-06-07 02:55,DUSTCELL,漂泊者,50873
2024-06-07 22:07,32ki,メズマライザー (feat. 初音ミク&重音テト),156972
2024-06-07 22:10,Kanaria,Demon Lord,158720
2024-06-07 22:11,jon-YAKITORY,Muchinnchi,62838
2024-06-07 22:14,稲葉曇,私は雨,220416
2024-06-07 22:17,DECO*27,ラビットホール,159000
2024-06-07 22:21,Maretu,Brain Revolution Girl 2016 ver.,220108
2024-06-07 22:23,Sumia,Despair Incident,119986
2024-06-07 22:25,Kanaria,QUEEN,141882
2024-06-07 22:28,宝鐘マリン,I I I,185876
2024-06-07 22:30,Azari,Shadow Shadow,141777
2024-06-07 22:33,DECO*27,あいたい星人,168706
2024-06-07 22:38,Maretu,Mind brand,259230
2024-06-07 22:38,Kai,さよならプリンセス,39562
2024-06-09 03:43,Kai,さよならプリンセス,1390
2024-06-11 20:36,XI,Parousia,92746
2024-06-11 20:37,DUSTCELL,どした？,29440
2024-06-11 20:40,DUSTCELL,足りない,180285
2024-06-11 20:41,DUSTCELL,不成者,110480
2024-06-11 20:44,DUSTCELL,Void,173586
2024-06-11 20:47,DUSTCELL,透明度,175266
2024-06-11 20:51,DUSTCELL,オルターエゴ,222866
2024-06-11 20:55,DUSTCELL,Heaven and Hell,241120
2024-06-13 05:29,TWICE,ONE SPARK,183559
2024-06-13 05:33,TWICE,What is Love?,208240
2024-06-13 05:36,TWICE,The Feels,198053
2024-06-13 05:38,TWICE,I GOT YOU (Original),125188
2024-07-01 21:02,DUSTCELL,ANTIHERO,139858
2024-07-05 23:13,Nobuyuki Tsujii,ピアノ協奏曲第2番ハ短調作品18 - 第1楽章,453900
2024-07-05 23:14,Jake Miller,WHITE NIGHT,23661
2024-07-05 23:15,Jake Miller,WHITE NIGHT,61301
2024-08-05 06:23,Robin,Hope Is the Thing With Feathers,118561
